27.383000000000003,37.17902374267578
27.49,37.19477844238281
27.605,37.199989318847656
27.498,37.19546127319336
27.726999999999997,37.176780700683594
27.726999999999997,37.16025924682617
27.612,37.15673065185547
27.612,37.15839385986328
27.505,37.1751594543457
27.719,37.195743560791016
27.719,37.21430587768555
27.719,37.23090362548828
27.879,37.23297882080078
28.07,37.23095703125
28.215,37.235389709472656
28.185,37.22819519042969
28.191999999999997,37.231910705566406
28.191999999999997,37.23911666870117
28.085,37.243778228759766
27.956,37.23662185668945
28.061999999999998,37.238037109375
27.849,37.252681732177734
27.734,37.265228271484375
27.734,37.27045822143555
27.734,37.26060485839844
27.734,37.24373245239258
27.864,37.22870635986328
27.505,37.21113586425781
27.505,37.194366455078125
27.505,37.17556381225586
27.773000000000003,37.14085388183594
27.773000000000003,37.13665008544922
27.773000000000003,37.135650634765625
28.031999999999996,37.14046096801758
28.154,37.12937545776367
28.154,37.112953186035156
28.39,37.11860656738281
28.39,37.12773895263672
28.39,37.13603973388672
28.276,37.13553237915039
28.535,37.14086151123047
28.535,37.14908218383789
28.566,37.1542854309082
28.566,37.15424728393555
28.916999999999998,37.17021179199219
29.085,37.1744499206543
29.199,37.18550491333008
29.199,37.19480895996094
29.199,37.2110710144043
29.465999999999998,37.2088737487793
29.68,37.19858169555664
29.565,37.17890930175781
29.565,37.17900085449219
29.565,37.19116973876953
29.695,37.186920166015625
29.588,37.18790054321289
29.588,37.1938362121582
29.695,37.19183349609375
29.558000000000003,37.17032241821289
29.558000000000003,37.14596176147461
29.451,37.12158203125
29.565,37.129146575927734
29.671999999999997,37.13050079345703
29.794,37.125038146972656
29.794,37.11362075805664
29.794,37.106658935546875
29.794,37.107521057128906
29.909000000000002,37.10882568359375
29.764,37.129066467285156
29.779,37.14089584350586
29.634,37.14657974243164
29.634,37.147891998291016
29.741,37.1434440612793
29.625999999999998,37.152488708496094
29.443,37.167240142822266
29.443,37.182674407958984
29.688000000000002,37.19288635253906
29.688000000000002,37.198265075683594
29.802,37.20329284667969
29.656999999999996,37.202152252197266
29.656999999999996,37.203800201416016
29.779,37.192970275878906
30.115,37.19438934326172
30.115,37.19446563720703
30.237,37.198272705078125
30.084,37.20451354980469
29.97,37.201194763183594
29.642,37.1845703125
29.634,37.166595458984375
29.634,37.15365982055664
29.504,37.15648651123047
29.504,37.15770721435547
29.504,37.16581344604492
29.726,37.15825271606445
29.726,37.1461296081543
29.726,37.13867950439453
29.726,37.14118957519531
29.596,37.145729064941406
29.489,37.152915954589844
29.619,37.171932220458984
29.726,37.17671203613281
29.726,37.17555618286133
29.726,37.17395782470703
29.726,37.186527252197266
29.726,37.1893310546875
29.588,37.18457794189453
29.474,37.171512603759766
29.474,37.15909957885742
29.611,37.15449523925781
29.489,37.15223693847656
29.381999999999998,37.15735626220703
29.221999999999998,37.15463638305664
29.351999999999997,37.16328048706055
29.351999999999997,37.178375244140625
29.581,37.19245147705078
29.688000000000002,37.206058502197266
29.81,37.210567474365234
29.939,37.20762634277344
29.939,37.2119140625
29.939,37.22071838378906
30.069000000000003,37.2410774230957
29.831999999999997,37.24189758300781
29.71,37.23953628540039
29.596,37.23411560058594
29.482,37.225460052490234
29.482,37.2159309387207
29.359,37.215396881103516
29.381999999999998,37.231990814208984
29.214000000000002,37.25525665283203
29.085,37.27880096435547
29.199,37.291786193847656
29.199,37.30312728881836
29.329,37.30826950073242
29.451,37.296348571777344
29.596,37.28026580810547
29.482,37.25543212890625
29.695,37.225406646728516
29.695,37.19682312011719
29.443,37.18388748168945
29.169,37.1728630065918
29.283,37.16217041015625
29.169,37.17008590698242
29.276,37.17554473876953
29.276,37.17816162109375
29.276,37.17005920410156
29.276,37.151344299316406
29.276,37.1385612487793
29.160999999999998,37.12797546386719
29.054000000000002,37.12406921386719
29.054000000000002,37.11912536621094
29.176,37.11675262451172
29.543000000000003,37.10454559326172
29.543000000000003,37.09903335571289
29.558000000000003,37.08509826660156
29.558000000000003,37.07585144042969
29.558000000000003,37.07323455810547
29.558000000000003,37.07442855834961
29.314,37.067047119140625
29.619,37.07551574707031
29.619,37.08802032470703
29.756,37.10274887084961
29.756,37.11516571044922
30.008000000000003,37.13108825683594
30.267,37.134071350097656
30.381999999999998,37.13271713256836
30.541999999999998,37.146453857421875
30.541999999999998,37.15437698364258
30.541999999999998,37.159698486328125
30.541999999999998,37.15882873535156
30.541999999999998,37.146339416503906
30.541999999999998,37.158546447753906
30.42,37.1653938293457
30.42,37.1656494140625
30.42,37.164085388183594
30.42,37.1754264831543
30.313000000000002,37.19037628173828
30.122,37.19964599609375
29.901,37.21007537841797
29.886,37.21860122680664
29.886,37.22224426269531
30.0,37.2234992980957
30.145,37.22320556640625
30.405,37.21855926513672
30.405,37.214019775390625
30.405,37.21428680419922
30.405,37.21538162231445
30.168000000000003,37.20899963378906
30.191,37.19698715209961
30.191,37.18408966064453
30.435,37.173458099365234
30.71,37.15907287597656
30.71,37.14129638671875
30.71,37.12146759033203
30.939,37.11455535888672
31.061,37.10807418823242
31.175,37.10002899169922
31.281999999999996,37.09735870361328
31.281999999999996,37.09724044799805
31.313000000000002,37.09317398071289
31.313000000000002,37.078758239746094
31.198,37.078819274902344
31.389,37.07973861694336
31.496,37.08011245727539
31.496,37.08138656616211
31.648000000000003,37.083003997802734
31.648000000000003,37.08196258544922
31.763,37.08807373046875
31.908,37.1029167175293
32.053000000000004,37.0948486328125
32.053000000000004,37.079010009765625
32.053000000000004,37.07136154174805
32.053000000000004,37.070186614990234
32.053000000000004,37.0793342590332
32.045,37.09217071533203
31.862,37.098533630371094
31.862,37.10062026977539
31.601999999999997,37.08884811401367
31.601999999999997,37.083221435546875
31.725,37.07622528076172
31.595,37.08034896850586
31.816,37.073326110839844
31.816,37.06243133544922
31.694000000000003,37.060176849365234
31.694000000000003,37.06976318359375
31.854,37.0682373046875
31.854,37.0751838684082
31.961,37.07221984863281
31.961,37.06191635131836
31.961,37.045501708984375
31.801,37.04280090332031
31.793000000000003,37.0460090637207
31.671,37.051170349121094
31.441999999999997,37.04981231689453
31.441999999999997,37.04492950439453
31.441999999999997,37.06388473510742
31.441999999999997,37.085323333740234
31.564,37.10557556152344
31.564,37.10810089111328
31.717,37.104469299316406
31.717,37.10356903076172
31.945999999999998,37.10965347290039
31.945999999999998,37.12565612792969
32.076,37.13582992553711
32.076,37.14475631713867
32.32,37.13393783569336
32.32,37.11172103881836
32.762,37.10301208496094
32.762,37.096309661865234
33.181999999999995,37.0852165222168
33.029,37.080833435058594
32.785,37.06106185913086
32.785,37.040321350097656
32.678000000000004,37.027732849121094
32.846,37.020530700683594
32.739000000000004,37.013916015625
32.579,37.00641632080078
32.579,36.99730682373047
32.579,36.98851776123047
32.739000000000004,36.98419952392578
32.632,36.98112487792969
32.747,36.97282791137695
32.747,36.96783447265625
32.747,36.96145248413086
32.747,36.95442199707031
32.854,36.955474853515625
32.968,36.957977294921875
32.968,36.96509552001953
32.968,36.96904754638672
33.098,36.96262741088867
33.098,36.953651428222656
33.121,36.95033645629883
33.395,36.931922912597656
33.501999999999995,36.919700622558594
33.624,36.90795135498047
33.853,36.889766693115234
33.853,36.87346649169922
33.853,36.866294860839844
33.975,36.858642578125
34.12,36.860660552978516
34.235,36.861515045166016
34.12,36.855106353759766
34.12,36.848060607910156
34.12,36.837799072265625
33.998000000000005,36.82735061645508
33.876,36.822994232177734
33.617,36.82927322387695
33.388000000000005,36.82306671142578
33.388000000000005,36.81325912475586
33.64,36.81800842285156
33.891,36.82953643798828
33.998000000000005,36.848297119140625
33.998000000000005,36.85718536376953
33.998000000000005,36.87571334838867
33.998000000000005,36.89885711669922
33.998000000000005,36.916587829589844
33.998000000000005,36.9290771484375
34.128,36.92336654663086
34.273,36.91722869873047
34.501999999999995,36.91952133178711
34.501999999999995,36.92735290527344
34.455999999999996,36.92790603637695
34.319,36.94267272949219
34.471,36.94839859008789
34.471,36.940574645996094
34.471,36.92414474487305
34.471,36.906131744384766
34.593,36.91886901855469
34.715,36.9279670715332
34.821999999999996,36.932621002197266
34.54,36.945068359375
34.296,36.941162109375
34.296,36.929443359375
34.029,36.9205322265625
34.135,36.916160583496094
33.968,36.92047882080078
34.105,36.92424011230469
34.41,36.91506576538086
34.41,36.90375518798828
34.41,36.884090423583984
34.41,36.873687744140625
34.273,36.87499237060547
34.38,36.87159729003906
34.242,36.877899169921875
34.242,36.88541030883789
34.463,36.891990661621094
34.760999999999996,36.90011215209961
35.126999999999995,36.91072463989258
35.126999999999995,36.92559814453125
35.126999999999995,36.94025802612305
35.126999999999995,36.95205307006836
35.265,36.9617805480957
35.745,36.95726013183594
35.86,36.946468353271484
35.86,36.928123474121094
35.86,36.9168815612793
35.86,36.911033630371094
36.080999999999996,36.89347839355469
36.080999999999996,36.875694274902344
35.966,36.86647033691406
35.821999999999996,36.84864807128906
35.707,36.833282470703125
35.707,36.82155990600586
35.593,36.812416076660156
35.341,36.801116943359375
34.806999999999995,36.79098892211914
34.806999999999995,36.78194808959961
34.806999999999995,36.78675079345703
34.806999999999995,36.79627227783203
35.074,36.80842590332031
35.188,36.82167053222656
35.074,36.826171875
34.937,36.815311431884766
34.769,36.80058288574219
34.769,36.78515625
34.898,36.783477783203125
34.769,36.78889465332031
34.647,36.7930908203125
34.54,36.80946731567383
34.28,36.821048736572266
34.28,36.83224105834961
34.113,36.861839294433594
34.509,36.877357482910156
34.509,36.89552307128906
34.639,36.90202331542969
34.639,36.903892517089844
34.639,36.90004348754883
34.669000000000004,36.9014778137207
34.555,36.917537689208984
34.288000000000004,36.929588317871094
34.509,36.927886962890625
34.395,36.927738189697266
34.395,36.92896270751953
34.273,36.9271240234375
34.38,36.92924880981445
34.273,36.927757263183594
34.166,36.93572998046875
34.059,36.9441032409668
34.059,36.9532470703125
33.701,36.95105743408203
33.586,36.940792083740234
33.586,36.943904876708984
33.455999999999996,36.94280242919922
33.311,36.94812774658203
33.311,36.958370208740234
33.311,36.965126037597656
33.311,36.980804443359375
33.426,36.9937744140625
33.64,36.992820739746094
33.516999999999996,36.98268127441406
33.516999999999996,36.96843719482422
33.365,36.96314239501953
32.968,36.95892333984375
32.830999999999996,36.95915985107422
32.953,36.94584655761719
32.808,36.94517517089844
32.808,36.95396423339844
32.701,36.95853805541992
32.808,36.956398010253906
32.808,36.955299377441406
32.808,36.94702911376953
33.029,36.94468688964844
33.029,36.94538116455078
33.159,36.93840789794922
33.037,36.942543029785156
33.044000000000004,36.95020294189453
33.044000000000004,36.94976806640625
32.938,36.93949890136719
32.938,36.92529296875
32.938,36.921104431152344
33.327,36.928035736083984
33.327,36.92633819580078
33.563,36.922542572021484
33.455999999999996,36.92650604248047
33.455999999999996,36.930885314941406
33.243,36.93886947631836
33.128,36.940460205078125
33.144,36.93534851074219
33.029,36.936912536621094
32.922,36.94517517089844
32.922,36.95677947998047
32.922,36.963905334472656
32.922,36.96404266357422
32.922,36.96556091308594
32.922,36.972476959228516
32.77,36.98139953613281
32.77,36.988346099853516
32.663000000000004,36.99163818359375
32.884,37.003517150878906
32.93,37.00077819824219
32.93,36.99243927001953
33.052,36.985191345214844
33.052,36.97649002075195
33.052,36.975486755371094
33.052,36.9738655090332
33.052,36.972068786621094
33.052,36.96453094482422
33.052,36.964359283447266
33.052,36.969539642333984
33.052,36.97356033325195
33.052,36.96870422363281
33.052,36.956790924072266
33.052,36.94668960571289
33.052,36.939048767089844
33.052,36.93403244018555
33.052,36.944984436035156
33.052,36.9465446472168
33.052,36.95045852661133
33.052,36.9805908203125
33.052,37.00615692138672
33.052,37.02459716796875
33.052,37.036903381347656
33.052,37.05026626586914
33.052,37.07224655151367
33.052,37.078834533691406
33.052,37.08595275878906
33.052,37.0921630859375
33.052,37.099609375
33.052,37.099884033203125
33.052,37.11247253417969
33.052,37.112789154052734
33.052,37.11753845214844
33.052,37.1243896484375
33.052,37.1302375793457
33.052,37.136817932128906
33.052,37.12937927246094
36.34,37.12348937988281
36.34,37.11417007446289
36.34,37.10112762451172
36.18,37.08708190917969
36.34,37.09041213989258
36.446999999999996,37.09231948852539
36.729,37.10224914550781
36.852,37.09344482421875
36.852,37.07435989379883
37.119,37.070716857910156
37.241,37.081424713134766
37.134,37.09227752685547
37.134,37.11562728881836
37.019,37.14122009277344
37.019,37.16527557373047
37.515,37.1826171875
37.92,37.192073822021484
38.446,37.20295715332031
39.247,37.19404602050781
39.758,37.190589904785156
39.758,37.186676025390625
40.285,37.183631896972656
40.804,37.17058563232422
41.254,37.159996032714844
41.611999999999995,37.16050720214844
41.994,37.16755676269531
41.994,37.175025939941406
42.138999999999996,37.167118072509766
42.261,37.17188262939453
42.665,37.17212677001953
43.245,37.178531646728516
43.648999999999994,37.16997528076172
43.648999999999994,37.158912658691406
43.886,37.150474548339844
44.145,37.153621673583984
44.251999999999995,37.13386154174805
44.373999999999995,37.112056732177734
44.145,37.09794616699219
44.145,37.086341857910156
44.251999999999995,37.08219528198242
44.236999999999995,37.07108688354492
44.099,37.05398178100586
43.71,37.032691955566406
43.153,37.01197052001953
43.153,36.999942779541016
42.757,37.00176239013672
42.406000000000006,36.99604415893555
41.895,37.01176834106445
41.33,37.032474517822266
41.04,37.06629180908203
41.04,37.10710525512695
41.025,37.16177749633789
41.025,37.21392822265625
41.138999999999996,37.248863220214844
40.994,37.27732467651367
41.17,37.283905029296875
41.17,37.28765869140625
41.048,37.28865051269531
40.918,37.31086349487305
40.43,37.33005142211914
40.308,37.355037689208984
40.071,37.387428283691406
40.071,37.421730041503906
39.835,37.44176483154297
39.529,37.45931625366211
39.423,37.475765228271484
39.095,37.49034881591797
38.972,37.507083892822266
38.972,37.519065856933594
38.82,37.535221099853516
38.461,37.550933837890625
38.461,37.56937789916992
38.568000000000005,37.565975189208984
38.568000000000005,37.554054260253906
38.568000000000005,37.54351043701172
38.805,37.53131866455078
38.789,37.525875091552734
38.789,37.518516540527344
38.82,37.51910400390625
38.828,37.52260971069336
38.828,37.52734375
38.599000000000004,37.5312385559082
38.332,37.5374755859375
38.21,37.53819274902344
38.086999999999996,37.55070495605469
38.08,37.573482513427734
38.08,37.591670989990234
37.965,37.610191345214844
37.965,37.624534606933594
37.714,37.61552810668945
37.729,37.603172302246094
37.721,37.60807800292969
37.721,37.621158599853516
37.736999999999995,37.62583541870117
37.63,37.61768341064453
37.523,37.61196517944336
37.653,37.61906051635742
37.775,37.650577545166016
37.775,37.691097259521484
37.782,37.715938568115234
37.675,37.73847198486328
37.904,37.75666809082031
37.904,37.784244537353516
37.912,37.80485916137695
37.912,37.82341766357422
38.4,37.841373443603516
39.346,37.860504150390625
40.948,37.88322448730469
42.336999999999996,37.895015716552734
43.001000000000005,37.891639709472656
43.001000000000005,37.877281188964844
42.641999999999996,37.858158111572266
42.261,37.841827392578125
42.123000000000005,37.83701705932617
41.833,37.83802795410156
41.948,37.841392517089844
41.948,37.84320831298828
41.711000000000006,37.84257888793945
41.872,37.86298370361328
41.765,37.85863494873047
41.635,37.873355865478516
41.33,37.886009216308594
41.33,37.89617919921875
41.2,37.90678405761719
40.91,37.930946350097656
41.016999999999996,37.97285079956055
41.147,38.00087356567383
41.277,38.022491455078125
41.277,38.038787841796875
41.277,38.05290985107422
41.284,38.069000244140625
41.132,38.09381103515625
41.132,38.103065490722656
41.123999999999995,38.11686325073242
41.123999999999995,38.13633728027344
41.123999999999995,38.13671112060547
41.231,38.12848663330078
41.086000000000006,38.124698638916016
40.971000000000004,38.120941162109375
40.849000000000004,38.13383483886719
40.849000000000004,38.15229034423828
40.849000000000004,38.16128158569336
41.078,38.169044494628906
41.078,38.184852600097656
41.185,38.18362045288086
41.071000000000005,38.19208526611328
41.071000000000005,38.1951904296875
41.108999999999995,38.19167709350586
40.979,38.17671203613281
41.093,38.15196228027344
41.2,38.123905181884766
41.093,38.09660339355469
41.093,38.06681442260742
41.093,38.04509353637695
41.093,38.02992630004883
40.971000000000004,38.00914001464844
41.231,38.010650634765625
41.589,38.02245330810547
41.589,38.03085708618164
41.589,38.030128479003906
41.589,38.026268005371094
41.718999999999994,38.023521423339844
41.718999999999994,38.01512908935547
41.733999999999995,38.011409759521484
41.733999999999995,38.0146484375
41.628,38.03126907348633
41.505,38.044532775878906
41.628,38.03836441040039
41.628,38.03584671020508
41.628,38.04414367675781
41.628,38.05767822265625
41.49,38.06939697265625
41.49,38.08287811279297
41.216,38.10517883300781
41.216,38.1305046081543
41.238,38.14937973022461
41.238,38.16302490234375
41.383,38.17769241333008
41.628,38.17816925048828
41.628,38.19195556640625
41.628,38.2005615234375
41.605,38.2097053527832
41.605,38.213321685791016
41.605,38.217529296875
41.826,38.21817398071289
41.826,38.21044921875
42.07,38.195823669433594
42.07,38.17076110839844
42.07,38.142608642578125
42.184,38.1096076965332
42.2,38.07905960083008
42.07,38.0486946105957
41.917,38.012489318847656
41.933,37.96235656738281
41.933,37.91205596923828
41.81100000000001,37.87092590332031
41.666000000000004,37.852535247802734
41.528,37.84602355957031
41.68899999999999,37.84215545654297
41.582,37.85765075683594
41.582,37.88376998901367
41.895,37.909339904785156
41.895,37.939369201660156
41.895,37.96379852294922
41.879,37.98871612548828
41.643,38.00160217285156
41.643,38.01657485961914
41.422,38.031578063964844
41.413999999999994,38.04717254638672
41.306999999999995,38.062347412109375
41.147,38.08672332763672
41.147,38.10910415649414
41.147,38.129722595214844
41.306999999999995,38.14703369140625
41.185,38.17760467529297
40.941,38.20090866088867
40.948,38.208370208740234
40.804,38.21368408203125
40.804,38.221134185791016
40.804,38.239891052246094
40.804,38.2423095703125
40.926,38.24614715576172
40.926,38.25285339355469
41.04,38.25466537475586
41.04,38.2509651184082
41.04,38.23891830444336
41.04,38.239444732666016
41.04,38.23421859741211
41.269,38.22852325439453
41.391000000000005,38.244911193847656
41.391000000000005,38.26371765136719
41.147,38.28166961669922
40.857,38.30972671508789
40.918,38.326053619384766
41.055,38.35559844970703
40.941,38.381324768066406
40.941,38.406494140625
41.193000000000005,38.42306137084961
41.925,38.450172424316406
42.505,38.478851318359375
43.108000000000004,38.51488494873047
43.123000000000005,38.53834915161133
43.123000000000005,38.554080963134766
43.13,38.551063537597656
42.986000000000004,38.56072235107422
43.108000000000004,38.567447662353516
43.32899999999999,38.57355499267578
43.832,38.59417724609375
43.832,38.624664306640625
44.083999999999996,38.64041519165039
44.199,38.67097854614258
44.504,38.681396484375
44.847,38.70393371582031
45.129,38.71929931640625
45.129,38.723384857177734
45.488,38.7446403503418
46.121,38.76297378540039
46.739,38.793277740478516
47.037,38.822723388671875
47.288999999999994,38.8292236328125
47.288999999999994,38.83414077758789
47.288999999999994,38.84423065185547
47.258,38.85517120361328
47.845,38.88593292236328
48.563,38.91461181640625
49.111999999999995,38.95478820800781
49.111999999999995,39.00114059448242
49.50899999999999,39.04450225830078
49.692,39.06972885131836
49.538999999999994,39.09130859375
49.409,39.1068229675293
49.371,39.0952262878418
49.371,39.07428741455078
49.233999999999995,39.067508697509766
48.638999999999996,39.097198486328125
48.387,39.14197540283203
48.494,39.21254348754883
48.738,39.32927703857422
48.738,39.46171569824219
49.126999999999995,39.566497802734375
49.356,39.65080642700195
49.248999999999995,39.737796783447266
49.516000000000005,39.78269958496094
49.905,39.84785842895508
49.905,39.91135787963867
50.43899999999999,39.959407806396484
50.951,40.012115478515625
51.653,40.03472137451172
52.011,40.026344299316406
52.133,39.99795913696289
52.133,39.96866226196289
51.92,39.98539352416992
51.309,40.027252197265625
51.096000000000004,40.09259796142578
51.34,40.15504837036133
52.56,40.2523307800293
52.56,40.35706329345703
53.979,40.448631286621094
54.559,40.51082992553711
54.964,40.55829620361328
55.001999999999995,40.602569580078125
54.895,40.61935043334961
54.895,40.61714553833008
54.735,40.592933654785156
53.957,40.53529739379883
53.17100000000001,40.463645935058594
52.483999999999995,40.39292526245117
52.08,40.33665466308594
52.08,40.28467559814453
51.294,40.26478958129883
50.691,40.23542404174805
50.233000000000004,40.183475494384766
49.875,40.1494140625
49.631,40.12007141113281
49.631,40.11068344116211
49.631,40.092933654785156
49.471000000000004,40.056396484375
49.471000000000004,40.02743911743164
49.089,40.00706481933594
48.463,39.98698806762695
48.463,39.96724319458008
48.097,39.962154388427734
47.685,39.963623046875
47.235,39.95629119873047
45.763000000000005,39.97144317626953
44.138000000000005,39.97150802612305
44.138000000000005,39.97472381591797
42.902,40.014347076416016
41.963,40.04931640625
41.086000000000006,40.066200256347656
40.506,40.092445373535156
39.713,40.128631591796875
39.713,40.1757698059082
39.255,40.22208786010742
39.025999999999996,40.27164840698242
38.4,40.31403732299805
38.179,40.343162536621094
37.683,40.37401580810547
37.683,40.4190788269043
37.798,40.4663200378418
37.927,40.51628112792969
38.286,40.58538055419922
38.56,40.64031219482422
38.95,40.70512008666992
38.95,40.76612091064453
39.186,40.81827163696289
39.330999999999996,40.858238220214844
39.629,40.89772033691406
39.88,40.94423294067383
39.713,40.95909881591797
39.713,40.966312408447266
39.148,40.96763229370117
38.881,40.97740173339844
38.37,41.013458251953125
38.065,41.05637741088867
37.531,41.08356475830078
37.531,41.105430603027344
37.271,41.14244842529297
37.164,41.18639373779297
37.019,41.224281311035156
36.913000000000004,41.26878356933594
36.913000000000004,41.30738830566406
36.913000000000004,41.34075164794922
36.913000000000004,41.38224411010742
37.241,41.42762756347656
37.538000000000004,41.484222412109375
37.798,41.530303955078125
37.653,41.59546661376953
37.653,41.660545349121094
37.782,41.728431701660156
37.95,41.7899284362793
38.385,41.88221740722656
38.751,41.969993591308594
39.407,42.05095291137695
39.407,42.13307189941406
39.842,42.20451354980469
40.094,42.289093017578125
40.559,42.36936950683594
40.559,42.45223617553711
40.666,42.4899787902832
40.666,42.520408630371094
40.506,42.558799743652344
40.391999999999996,42.56732177734375
40.269,42.598751068115234
39.865,42.61847686767578
39.903,42.646263122558594
39.903,42.675506591796875
39.499,42.72392272949219
39.11,42.772003173828125
39.11,42.82067108154297
39.339,42.83279800415039
39.339,42.85244369506836
39.339,42.86603546142578
39.095,42.85862731933594
39.095,42.841339111328125
39.232,42.83005142211914
39.11,42.81715393066406
39.11,42.80974578857422
39.11,42.806976318359375
39.27,42.78362274169922
39.27,42.781551361083984
39.262,42.79264450073242
39.384,42.7912712097168
39.606,42.78219985961914
39.606,42.78217697143555
39.72,42.78913879394531
39.919000000000004,42.771995544433594
39.919000000000004,42.76324462890625
40.025,42.76988983154297
39.888000000000005,42.763648986816406
39.888000000000005,42.76387023925781
40.001999999999995,42.75774002075195
39.88,42.73112487792969
39.88,42.70481872558594
39.552,42.6915168762207
39.69,42.685089111328125
39.69,42.67841339111328
39.804,42.650386810302734
39.804,42.631500244140625
39.681999999999995,42.61668395996094
39.635999999999996,42.613677978515625
39.743,42.63038635253906
39.743,42.64789962768555
39.598,42.64982604980469
39.491,42.67051315307617
39.491,42.6645622253418
39.789,42.70442199707031
40.475,42.741947174072266
40.475,42.777931213378906
41.04,42.84619140625
42.261,42.892333984375
42.841,42.92388153076172
42.841,42.92186737060547
42.711000000000006,42.920494079589844
42.711000000000006,42.922447204589844
42.818000000000005,42.907230377197266
42.924,42.90411376953125
42.795,42.92926788330078
42.924,42.94108200073242
43.062,42.97053909301758
43.062,43.006526947021484
43.207,43.056610107421875
43.619,43.137481689453125
43.726000000000006,43.208770751953125
43.95399999999999,43.29107666015625
43.848,43.35334396362305
43.848,43.395362854003906
44.083999999999996,43.45901107788086
44.251999999999995,43.50535583496094
44.13,43.51636505126953
44.008,43.538291931152344
43.916000000000004,43.540985107421875
43.916000000000004,43.54157257080078
43.787,43.54432678222656
43.641999999999996,43.56011199951172
42.97,43.53833770751953
42.383,43.514427185058594
41.978,43.50310516357422
41.978,43.499778747558594
41.757,43.52059555053711
41.65,43.55326843261719
41.91,43.54932403564453
41.292,43.55583953857422
41.292,43.54222106933594
41.292,43.52642059326172
41.071000000000005,43.51504898071289
41.071000000000005,43.5107421875
41.071000000000005,43.52840042114258
41.055,43.52159118652344
41.055,43.514102935791016
41.055,43.512176513671875
41.321999999999996,43.521156311035156
41.321999999999996,43.53866195678711
41.177,43.56952667236328
41.177,43.57682800292969
41.177,43.58277130126953
41.177,43.592437744140625
41.055,43.5970458984375
40.933,43.62256622314453
40.986999999999995,43.621097564697266
40.88,43.619056701660156
40.849000000000004,43.62848663330078
40.849000000000004,43.6441650390625
41.001999999999995,43.66295623779297
41.108999999999995,43.66087341308594
41.216,43.65065383911133
40.765,43.63323974609375
40.765,43.616058349609375
40.765,43.59877014160156
40.903,43.5928840637207
40.643,43.58642578125
40.483000000000004,43.57042694091797
40.376,43.57050323486328
40.376,43.55035400390625
40.376,43.52809143066406
40.224000000000004,43.522369384765625
40.071,43.521759033203125
39.819,43.492889404296875
39.72,43.479461669921875
39.606,43.44647979736328
39.606,43.40644836425781
39.499,43.38737869262695
39.621,43.362159729003906
39.507,43.357017517089844
39.621,43.35630798339844
39.735,43.36762237548828
39.735,43.382904052734375
40.147,43.368568420410156
40.155,43.37354278564453
40.376,43.389312744140625
40.91,43.39691925048828
41.025,43.38890838623047
41.025,43.3760986328125
41.33,43.3521842956543
41.071000000000005,43.34125518798828
41.177,43.32347106933594
41.177,43.30854034423828
41.071000000000005,43.296348571777344
41.071000000000005,43.28644561767578
41.2,43.29400634765625
41.443999999999996,43.29384231567383
41.856,43.29636764526367
41.856,43.306480407714844
42.108000000000004,43.323699951171875
42.108000000000004,43.34803771972656
41.994,43.37934494018555
42.276,43.4111328125
42.68,43.44458770751953
43.023999999999994,43.48577880859375
43.336000000000006,43.499542236328125
43.336000000000006,43.501251220703125
43.648999999999994,43.49590301513672
43.893,43.518280029296875
44.168,43.52021026611328
43.878,43.52179718017578
43.726000000000006,43.51338195800781
43.726000000000006,43.50547790527344
43.71,43.51310729980469
43.298,43.51990509033203
43.535,43.555625915527344
43.641999999999996,43.58571243286133
43.39,43.584083557128906
43.39,43.57939910888672
43.268,43.588050842285156
43.13,43.59111785888672
42.68,43.573341369628906
42.101000000000006,43.57698440551758
41.68899999999999,43.59264373779297
41.68899999999999,43.609779357910156
41.574,43.63288879394531
41.353,43.64893341064453
41.093,43.68769454956055
40.842,43.70363998413086
40.842,43.73450469970703
40.842,43.765235900878906
40.857,43.806907653808594
41.231,43.836814880371094
41.353,43.86376953125
41.353,43.86176300048828
41.292,43.86726760864258
41.292,43.87432861328125
40.765,43.851318359375
40.742,43.830650329589844
40.59,43.80773162841797
40.704,43.764259338378906
40.735,43.73753356933594
40.735,43.71733474731445
40.391999999999996,43.686004638671875
40.399,43.66834259033203
40.399,43.65007781982422
40.109,43.61039733886719
40.001999999999995,43.55772399902344
40.001999999999995,43.51342010498047
39.857,43.452125549316406
40.094,43.43130874633789
39.98,43.412986755371094
39.995,43.41974639892578
40.247,43.41828536987305
40.247,43.415489196777344
40.361,43.42277526855469
40.650999999999996,43.44599914550781
40.918,43.44367980957031
41.132,43.40767288208008
41.025,43.38533020019531
41.025,43.36811828613281
41.521,43.39470672607422
41.757,43.4152946472168
42.055,43.427032470703125
42.162,43.41923904418945
42.047,43.430084228515625
42.047,43.44392395019531
41.933,43.44184875488281
41.933,43.436248779296875
42.162,43.43726348876953
42.413000000000004,43.43860626220703
42.551,43.443634033203125
42.551,43.45109558105469
42.665,43.46819305419922
42.825,43.477264404296875
43.092,43.49463653564453
43.443000000000005,43.49393081665039
43.81,43.49415969848633
43.81,43.499534606933594
43.641999999999996,43.509681701660156
43.878,43.49699401855469
43.993,43.47998809814453
44.115,43.46742248535156
44.115,43.47547912597656
44.115,43.498043060302734
44.358999999999995,43.520286560058594
44.534,43.553062438964844
44.55,43.5692024230957
44.961999999999996,43.57738494873047
45.29,43.56105422973633
45.29,43.540802001953125
45.534,43.52989196777344
45.641000000000005,43.54003143310547
45.908,43.550872802734375
46.312,43.55650329589844
